0.0430314631843307,0.04811960278022638,0.16407451212300406,0.6703034435731333,0.4981478737590754,0.439051458597572,0.6055123565824301,0.5567232505767401,0.1891544444444445,0.4038420452926934,-1
0.379483378726771,0.19832203508826676,0.3173565937315198,0.17161041027389476,0.15913468662024002,0.3884019347305269,0.314257122860686,0.656811210079594,0.3730844444444445,0.2337510601312945,-1
0.2866458417640846,0.33934558588356434,0.6942341809580131,0.07012160472780997,0.054674766632093634,0.4643046437868869,0.7272956897111214,0.3713410155965446,0.9537733333333336,0.4940814731131282,-1
0.23544386294364703,0.17237598583363886,0.373358959195742,0.2427548585066485,0.2052155874944436,0.4955575959041261,0.6594029829802087,0.6406718208394806,0.9940044444444446,0.4141297697815644,-1
0.2786087025055056,0.0882480049301433,0.2873447664104081,0.18240709171496766,0.16698770188176024,0.3363252315621404,0.6771098454484379,0.5051304525235149,0.5876011111111111,0.19449969895508284,-1
0.13544280199518938,0.06797747111731713,0.3107332939089296,0.3042391180816002,0.2576678026374277,0.4114835231205951,0.608730733677015,0.5561858499005952,0.6880088888888889,0.303731662156388,-1
0.2716209928355667,0.18129236841899976,0.4903015966883501,0.2823048073644733,0.2515928285671951,0.4572754106637056,0.6681865143193925,0.4227518284714515,0.16902333333333333,0.6884524996439254,-1
0.29722743855213885,0.10090919019275923,0.3932879952690715,0.1236504148198659,0.1296488368647207,0.4218682972420062,0.5137787865658892,0.5812189222070395,0.8857344444444445,0.1615023031554687,-1
0.27932923807228704,0.23444664602039145,0.37785334121821396,0.14638027048528246,0.10549711068306414,0.5291697252537079,0.7082260862548916,0.3890023919903709,0.3759255555555556,0.3676114513602052,-1
0.4904294870920464,0.5149152436598512,0.9078947368421052,0.0035231276281395604,0.012298118239739218,0.1935505820607288,0.7299266270362619,0.6413805779299678,0.4152333333333334,0.3261348260413565,-1
0.417924269499096,0.40232543626307615,0.54846244825547,0.15467666780315947,0.11127574455474884,0.2532859484639698,0.6501697067712562,0.43718387528363895,0.5733622222222222,0.7174264544030247,-1
0.6627138758417491,0.43245781685141704,0.5836191602602011,0.027503125355154,0.042524818491628376,1.0,0.1184997044383363,0.2802989119515785,0.4189222222222223,0.38743712045681145,-1
0.35270928345056823,0.2393288140353067,0.3680958013010053,0.1860438686214343,0.1247592235886798,0.4669958132202198,0.4492118063290539,0.4236990846560312,0.9525744444444444,0.44259773439421995,-1
0.6685994116282984,0.14170729614403507,0.4347131874630398,0.18933969769291967,0.1835827530004445,0.239909566485939,0.3077963378418911,0.4642488561764914,0.9428922222222222,0.4517913386463985,-1
0.36415631105190016,0.0736880904275651,0.27046126552335903,0.2265030117058757,0.16772855237813009,0.4054348768744492,0.3101453952896065,0.5130333273967799,0.3484611111111111,0.26000448330333675,-1
0.2392732806193514,0.052850044074857036,0.2526907155529272,0.4669848846459825,0.3753148614609571,0.5550978321973973,0.461682929866813,0.5110369344363398,0.9564422222222224,0.39550868498400893,-1
0.12595792278417126,0.032395019931196416,0.2008870490833825,0.5485850664848279,0.491035708993925,0.466518538134773,0.6494287854257403,0.5554900547173954,0.5458333333333334,0.3509123603216325,-1
0.0593194470336639,0.02823599160627501,0.1429923122412773,0.7670189794294806,0.6818787968587938,0.43564694149039135,0.5521597050347219,0.5474007876173345,0.7492855555555555,0.4280126341753959,-1
0.05237205340511408,0.05084834348745231,0.21108811354228266,0.6165473349244233,0.5587494443621277,0.4330819871678723,0.5678113176437157,0.5415624853368424,0.08528444444444445,0.21520240415118289,-1
0.07912492971216467,0.07953171439492633,0.4387344766410407,0.3559495397204228,0.28033782782634464,0.4674909945905597,0.653762929726487,0.4941257932363213,0.74244,0.2986406041615414,-1
0.24739165821697004,0.056261360001872214,0.21534594914251914,0.7458802136606433,0.7215883834642168,0.3873078123281965,0.4409123997326789,0.4903352130691282,0.24955222222222226,0.6508111622923438,-1
0.1045203982497382,0.07809362591757611,0.20301596688350088,0.3170814865325606,0.2281819528819084,0.3948874943280633,0.5439018700195228,0.4998194406314834,0.21978000000000003,0.2745060273724282,-1
0.09271477006973464,0.03608599667683378,0.19642223536369008,0.5109671553585635,0.36183138242702617,0.4299888458363725,0.5398727593882486,0.5171334379100013,0.6892655555555556,0.29827785312892496,-1
0.10429972097055566,0.07494012840214992,0.2482850384387936,0.3670871689964769,0.25100014817009925,0.4752181856616536,0.6207857905879834,0.5674570060016223,0.2235555555555556,0.5325974187826132,-1
0.0463270722217928,0.043322074092565006,0.16649911295091654,0.5907489487441755,0.4288042672988591,0.4242141173537259,0.5685111936306022,0.5105910448256455,0.8645900000000001,0.3203569081715891,-1
0.2388567825677075,0.16703629739997347,0.3888823181549379,0.3011705875667689,0.24136909171729146,0.3878034776521821,0.6936267433314447,0.5877709071027882,0.7410666666666667,0.6800003803524493,-1
0.0410347581871119,0.04037724957290293,0.1226197516262566,0.7361063757245142,0.4923692398873907,0.42219980548935065,0.5634131495998077,0.5512395860796375,0.8118433333333334,0.4621148729137264,-1
0.4162497897048594,0.2840480220920345,0.5973684210526314,0.10683032162745766,0.0844569565861609,0.4315527904380052,0.4606178554326338,0.469130310461011,0.9071355555555556,0.8211465441338324,-1
0.5755842415809952,0.2751199382171915,0.44494382022471896,0.12058188430503465,0.10223736849903688,0.28343819640929624,0.8267342102539724,0.363298411362719,0.5740888888888889,0.3672816776941902,-1
0.4604773964931108,0.3858675726065012,0.7844470727380247,0.035344925559722705,0.035857164024299885,0.44951579469834585,0.5045821705276784,0.3035657947710111,0.7786444444444445,0.6015039297691342,-1
0.5577481823679461,0.3282445725518952,0.5384979302188054,0.08125923400386406,0.07378870943843531,0.2366779176210232,0.3986635701393262,0.6606697106409741,0.9980066666666668,0.6933855495202704,-1
0.12154346781612856,0.0916620511580376,0.2716439976345357,0.3192408228207751,0.23988739072455176,0.3843754403978176,0.6066118108896493,0.5817788766018649,0.07910111111111112,0.5467291307894501,-1
0.2244721402513236,0.08256429858570415,0.2522767593140154,0.3882259347653143,0.2861164616980293,0.5008891196379872,0.7285670433835407,0.5133519310779097,0.13200666666666666,0.4691817404928074,-1
0.08479191011644667,0.050645911179411966,0.1118273211117682,0.6410955790430731,0.4483627204030226,0.4273370702298044,0.5205068926383221,0.5117677267692161,0.5879477777777778,0.047192634758063484,-1
0.397066022822517,0.2548981597772074,0.4685984624482554,0.10967155358563473,0.0889020595643799,0.4209302982857974,0.7553963245109199,0.4542759647093928,0.2716322222222222,0.061260819813287425,-1
0.08481070406055287,0.06638141523195856,0.19556475458308686,0.4635754062961701,0.4008001185360793,0.45199973518056497,0.551117082762528,0.5758786164045381,0.7627977777777778,0.2664037109450868,-1
0.0916347245398894,0.08444352567652955,0.2946481371969249,0.30253437890669393,0.23633130834197655,0.4215550824424714,0.5287912141883631,0.4997336328052393,0.4078144444444444,0.12443149447760615,-1
0.04448708446816927,0.01799619318048849,0.15251330573625074,0.770314808500966,0.5753444954808119,0.4218702330565893,0.5689700596911774,0.5248242559800408,0.9823688888888891,0.1806734827983582,-1
0.09507644133637068,0.03994274169013425,0.185511531638084,0.6709853392430959,0.583790191139428,0.4761951912817106,0.6179524329899438,0.5682360166296085,0.4039211111111111,0.34690267671012937,-1
0.3419512660904202,0.26308282172695435,0.3282672974571259,0.1859302193431072,0.137057341828419,0.4309598504312221,0.7152574719216418,0.6438970026107874,0.02496,0.4459418012197175,-1
0.034612079352882075,0.0477159082930939,0.17347723240685986,0.7266734856233663,0.5298562750037041,0.4590751374815517,0.593075612917711,0.5216449593605321,0.3431133333333333,0.4267983387499839,-1
0.04244854778890764,0.04082618904603287,0.14586043761088108,0.6495056256392773,0.4707364053933916,0.4652290920410145,0.6000389404684432,0.5226269534566426,0.51995,0.4531401736349394,-1
0.5142856709816956,0.2175987393810798,0.3603193376700177,0.2643482213887942,0.2194399170247444,0.5609459280527409,0.8374866909547606,0.681733587697802,0.606288888888889,0.2581528952104725,-1
0.06117246929690946,0.08745465750325686,0.20331164991129505,0.4818729401068304,0.3704252481849163,0.4439020291982785,0.5446292849863444,0.5759068733624251,0.9770766666666666,0.14049309053359407,-1
0.041276351307315856,0.04026608732282297,0.12871082199881725,0.7969087396295035,0.6563935397836717,0.4363296065030981,0.6077063537864342,0.5196143469648528,0.7914,0.22022285416477844,-1
0.2559692749326677,0.20202432308040347,0.4633353045535186,0.1092169564723264,0.08119721440213364,0.4224900808860765,0.4481802347303372,0.6115153065866971,0.39589,0.4241706698087556,-1
0.054255388481434165,0.03388849451209523,0.1870195150798344,0.5960904648255484,0.45117795228922797,0.4300398545506355,0.5839382846197427,0.5383961506246214,0.2650488888888889,0.37797018846059227,-1
0.5309455930474534,0.3312241108970208,0.4292430514488469,0.1883168541879759,0.1521706919543636,0.26341316245510843,0.7354930091334693,0.6628763457376194,0.1836222222222222,0.2470457944348773,-1
0.3986726019154667,0.08758493185949091,0.3116203429923122,0.41027389476076825,0.30597125500074085,0.3402282209244521,0.6975716583552738,0.4811905874777088,0.6443888888888889,0.5551373476971683,-1
0.04906037857672249,0.06762799260478504,0.1785925487876996,0.6521195590408001,0.6052748555341532,0.4463779360499781,0.6128575462944285,0.5803922117602348,0.5133811111111112,0.4570893650218178,-1
0.07101776785538365,0.008611368972860809,0.1298048492016558,0.910330719399932,0.6983256778782041,0.4270257912448526,0.6174163876225439,0.5307693643765828,0.5897611111111111,0.3830901775193899,-1
0.3489959638489392,0.04250220374285246,0.22519219396806625,0.5415388112285487,0.4268780560082975,0.3568709996391641,0.4363570665548736,0.5174287101580135,0.27625,0.6103005917312996,-1
0.5682636972234979,0.30444258957337106,0.4721466587817858,0.16092737811114902,0.12683360497851534,0.24287804135829136,0.3499292230674915,0.7257625943724065,0.8995855555555555,0.5524465564345924,-1
0.0784104567079982,0.04427104866956338,0.14364281490242448,0.4747130355722242,0.3132315898651652,0.4444894521335,0.611139429680004,0.5175824383784446,0.6613722222222223,0.17471530214551154,-1
0.4688843520711988,0.21692084467708345,0.5185984624482555,0.057733833390157974,0.04296932878945029,0.5469954802601116,0.7972354021480403,0.6311847416575219,0.7132277777777778,0.3580407317010009,-1
0.3803060684736135,0.25357435389379906,0.6388527498521585,0.08785089214683486,0.07097347755222995,0.24481482384861614,0.6609613033480032,0.4189633222094245,0.3482433333333333,0.6383697932177494,-1
0.08770224329973159,0.07191300481313041,0.23696037847427556,0.3961813842482101,0.3679063564972588,0.4717918906404139,0.6358648730663513,0.5649745415178964,0.6015833333333334,0.5023452370162241,-1
0.24139942132839845,0.05216551864015414,0.35272028385570664,0.2243436754176611,0.17365535634908874,0.4599683223301632,0.6083681663424549,0.5099888346130624,0.9207533333333334,0.31838231247815,-1
0.0912264109477756,0.03451217324149121,0.23577764636309875,0.4806227980452325,0.4190250407467773,0.450637792830672,0.5568946555084099,0.5419484909358678,0.5813655555555556,0.42689261760174013,-1
0.4341631465912485,0.19409396915540086,0.4008870490833826,0.2277531537674736,0.16787672247740407,0.30297753448460096,0.42172246672080893,0.43234389910243975,0.3715977777777778,0.5130940376921185,-1
0.05184370107322515,0.06464260361491836,0.12167356593731506,0.8178202068416865,0.570306712105497,0.4494866606888712,0.6299708297301705,0.5608956885326266,0.40176999999999996,0.12877661657883496,-1
0.5850524487448223,0.2049200021842407,0.4600236546422235,0.24070917149676105,0.1675803822788561,0.3498236666496315,0.3001424309025944,0.6557382233943243,0.6278266666666666,0.5889802184356023,-1
0.4917784072738627,0.2644390011779298,0.4886162034299232,0.13831117172405955,0.12238850200029633,0.17162941772245988,0.3890047552977455,0.36853450343062794,0.9617322222222222,0.4772156744053554,-1
0.2415118818649049,0.11776645786365655,0.24367238320520399,0.38981702466189344,0.32078826492813745,0.5065979336340815,0.7169694492730234,0.4832191259682221,0.9023666666666668,0.24804179183229536,-1
0.3288967500117463,0.0959185902286432,0.3965405085748078,0.1439936356404137,0.10386723959105053,0.4863918042256509,0.6252162336147454,0.5696874910076768,0.8859477777777778,0.5146389160440756,-1
0.060370998519219086,0.030257194342816575,0.17090479006505022,0.5297192862825322,0.4560675655652688,0.4609405852044917,0.5564961296331702,0.5245753873601183,0.6578933333333333,0.2258959727958981,-1
0.4696561162920762,0.2214613350391213,0.433057362507392,0.2270712580975111,0.19884427322566306,0.29616036984899097,0.3837618246591393,0.6692445307880296,0.6104555555555556,0.5352173997488056,-1
0.26889011150568304,0.17085910867377585,0.34435245416913074,0.20513694738038413,0.16032004741443176,0.33636627083130066,0.4697744785573082,0.3700178641006238,0.8727555555555556,0.34687010397379303,-1
0.14929272628893872,0.10287461678276943,0.27374334713187465,0.3720877372428685,0.2415172618165654,0.3975570794287953,0.6727223772629761,0.5664690494281596,0.16492555555555555,0.5569772015123462,-1
0.09781368835700008,0.03275073913145228,0.16871673565937306,0.6145016479145358,0.4805156319454734,0.4849677222276425,0.6170124241143236,0.5206310789724939,0.028155555555555562,0.3486848707125377,-1
0.5141007628219412,0.2826813114805252,0.3861324659964518,0.1439936356404137,0.10816417246999556,0.5177873290869305,0.9268936556855714,0.3198503573727458,0.7503122222222222,0.3850510157838174,-1
0.07702697991927697,0.030005616618951406,0.1719988172678888,0.5456301852483237,0.4110238553859831,0.4598031973462305,0.5877483112641444,0.5497461151219574,0.28096666666666664,0.4156511795781487,-1
0.15229642293649318,0.04119829005156368,0.2714961561206387,0.5225593817479259,0.3486442435916432,0.4346207661799254,0.5739319874899359,0.5485580266999737,0.9060955555555557,0.1888498465642036,-1
0.53931132319976,0.1174649546380011,0.4921052631578947,0.12342311626321173,0.07867832271447621,0.2153586948273485,0.1993567806406233,0.5680299223037354,0.02279555555555556,0.18708990722637286,-1
0.24423821627282746,0.17661692318493494,0.4202838557066824,0.2701443345834754,0.19973329382130686,0.4058930841862532,0.4594784082118782,0.5621973232624499,0.22142222222222224,0.5617854229519236,-1
0.17421137427685,0.028179435373778188,0.31366055588409225,0.2616206387089442,0.1579493258260483,0.4194463996171733,0.5183541162004627,0.5140215432083883,0.27467222222222226,0.313391400473903,-1
0.10804153461647473,0.02389208290753641,0.2309875813128327,0.5103989089669281,0.4452511483182693,0.39804635656465703,0.5165290010015768,0.5152350369686558,0.5358111111111111,0.1376301290932398,-1
0.0971798474356118,0.03604543220662917,0.25171496156120643,0.43470848960109104,0.32760408949474,0.467726680016044,0.6227140454059894,0.5576479530426393,0.3619955555555556,0.3738506477321283,-1
0.032655387268921636,0.04875615292805266,0.07128917800118262,0.9139674963063984,0.6129797006963994,0.42623617247643336,0.5713640214628636,0.5075755867142524,0.4753133333333333,0.3864184637645505,-1
0.04181076620181968,0.01914135937780343,0.1067415730337078,0.872144561882032,0.6972884871832863,0.4355482149466567,0.5950910452709256,0.5376277687606109,0.2456033333333333,0.11448446867190636,-1
0.3621386902136599,0.3433201238776513,0.4558840922531046,0.21377429253324245,0.1455030374870351,0.4897866422599164,0.7222329025909443,0.2644140945705941,0.4933966666666667,0.6071665280133626,-1
0.4161509699342364,0.11317331169894923,0.2846244825547014,0.433231048982839,0.2998962809305082,0.2833472131238937,0.6840240588948273,0.4766731035498257,0.5714622222222223,0.497101228781189,-1
0.3868809176294774,0.15620831415622,0.4311649911295091,0.16763268553244687,0.12801896577270705,0.3157391985417896,0.4726122213432356,0.6294691036089319,0.34582222222222225,0.5564038404267717,-1
0.4243648328930398,0.08451763384324952,0.2731519810762861,0.31935447209910217,0.2226996592087717,0.4423314060363344,0.4759996912827726,0.5626927273589829,0.5103177777777779,0.5924644896479394,-1
0.03000392550929315,0.02550062016834255,0.18450620934358364,0.7798613478804409,0.5664542895243739,0.4563434127327042,0.5681005646367924,0.5170525556085266,0.9957600000000001,0.4947361648819775,-1
0.5436042237873739,0.2789755131015438,0.41602602010644585,0.4040231844527787,0.3293821306860275,0.2739275393628537,0.32024150106735466,0.8064190994222359,0.8041444444444446,0.9085292822830212,-1
0.4864524460166691,0.2278962641683113,0.4532229450029569,0.2688941925218775,0.18876870647503333,0.3350528206367126,0.3609676180185616,0.6427799454407399,0.05490555555555556,0.6499341261928501,-1
0.5150043877796927,0.24654343908698734,0.4566232998225902,0.16672349130583022,0.15809749592532227,0.236654784636756,0.30486019143976234,0.39098893390127226,0.05923888888888889,0.5379828452952831,-1
0.6432030337063327,0.1423890912778588,0.3368716735659373,0.32969655642686674,0.24996295747518146,0.2386502223089467,0.7267135121671422,0.6224940420593152,0.6815822222222222,0.4847943992697233,-1
0.3648495650869145,0.30080972923216137,0.6768184506209344,0.08580520513694738,0.06519484368054525,0.39915364250615204,0.7621316222914887,0.6524668972330735,0.7633766666666667,0.7504746313009025,-1
0.03934754701138398,0.03732165284614365,0.1173861620342992,0.6505284691442211,0.526448362720403,0.4402839917425893,0.5973832706836156,0.5475685146976363,0.6522055555555556,0.3813138506558248,-1
0.05443847787240429,0.037343495253176894,0.10245416913069184,0.705648369132856,0.5532671506889909,0.4221003046197828,0.5483772173702554,0.5043986232380555,0.6685777777777777,0.5305601053980915,-1
0.30092590487536136,0.14274871090794206,0.2795091661738616,0.4357313331060348,0.3412357386279449,0.3920811439270399,0.3848342662089699,0.5070760348073874,0.5623844444444445,0.5363841511180745,-1
0.01785030623519409,0.03320630933528875,0.11232998225901836,0.9251051255824524,0.7552229959994072,0.4538048822792435,0.5973767806055418,0.5537850454327813,0.4017444444444444,0.19758824176820194,-1
0.02888265455366656,0.03605284302330117,0.1135422826729745,0.9523809523809524,0.6756556526892872,0.4569656803304203,0.5929551079545553,0.5637522336606734,0.6937344444444445,0.4141560707487926,-1
0.3642769560479368,0.0987701944754312,0.4143701951507983,0.15649505625639276,0.10860868276781743,0.5095277890055023,0.7014674592747601,0.6064264617855754,0.6390866666666667,0.4773746940995197,-1
0.043885375128640006,0.02896342176907895,0.11948551153163812,0.8727128082736674,0.6986220180767521,0.440523742378698,0.5957607511651444,0.5265214881202824,0.9618611111111112,0.410724806101177,-1
0.053586687825010214,0.05912427549515956,0.17563571850975745,0.5749516990567111,0.4941472810786782,0.4523567961804055,0.6089945465803427,0.5669737860979397,0.5616333333333333,0.32497960663464154,-1
0.12834839122322814,0.09577505441099607,0.31913069189828497,0.29946584839186274,0.21217958216032,0.4593275677031792,0.6448846783289276,0.5014565295219104,0.44094777777777777,0.2510051015783817,-1
0.0518561293265857,0.04041313352731471,0.16948551153163804,0.7184907375838163,0.5999407319602903,0.4264986689338927,0.5496759346150945,0.5584661086306342,0.5098111111111112,0.35730551850940684,-1
0.3169237951035714,0.10299123963460774,0.2744234180958013,0.30867143993635643,0.2264039116906208,0.5105403168231579,0.7856430702629884,0.4962318439324146,0.4893333333333333,0.6153376315857623,-1
0.07754169148528238,0.04188281548626658,0.25174452986398577,0.5529037390612571,0.38998370128907983,0.4407443284504346,0.6189934765944981,0.5504481320206551,0.27856666666666663,0.4779258005205164,-1
0.6644068464519611,0.3633737937920759,0.6135127143701952,0.1014888055460848,0.07586309082827082,0.20777010808039972,0.2864632758055151,0.3981257600538386,0.7626111111111112,0.7232794311869587,-1
0.33120355508671745,0.2107090201340188,0.3406859846244825,0.20218206614388,0.21143873166395025,0.5220034364580478,0.7624329724031355,0.3784957291811678,0.94101,0.4772045470730666,-1
0.5073985998511642,0.23850348308383584,0.4378769958604377,0.11455847255369928,0.09008742035857163,0.4872969911246773,0.7626946804162771,0.6838948561189406,0.3962000000000001,0.1833153137988632,-1
0.8792461809644629,0.23258224056291,0.4029272619751626,0.19968178202068415,0.16950659356941766,0.8268386754072566,0.26876114934020456,0.4168297922698815,0.6389055555555556,0.2574947640843703,-1
0.1971733301808008,0.09243511634982174,0.4205795387344766,0.12024093647005342,0.09305082234405096,0.5138780483272238,0.6888553080945305,0.5157828071706309,0.6299177777777778,0.5414567984358614,-1
0.531406347806186,0.23516393506564426,0.4481667652276759,0.2322991249005569,0.16891391317232182,0.4548314447526261,0.3613535145526845,0.6883260137442879,0.3606222222222222,0.6256886807111135,-1
0.06627350948109012,0.03242271298297072,0.1934358367829686,0.5368791908171383,0.4505852718921321,0.4739919439140312,0.6411265723091171,0.5047965537917857,0.22202222222222226,0.4488031441390116,-1
0.18706431014857827,0.1321590439266407,0.44849201655824944,0.25468803273099216,0.23514594754778484,0.3744429693537321,0.5086986341016766,0.4762072526019085,0.4457033333333334,0.5475485070761742,-1
0.4690322785990025,0.35984273466936056,0.41472501478415136,0.21559268098647574,0.2012149948140465,0.646210913967754,0.4578821998207335,0.7347135690689488,0.7059544444444444,0.6572500437000688,-1
0.08864557804261072,0.0424304358340289,0.25440567711413353,0.4120922832140016,0.2907097347755223,0.4641984643570076,0.6229345326529859,0.5467215836754629,0.466,0.26773453988683305,-1
0.2886298153798121,0.09457216185223613,0.2569189828503844,0.5110808046368905,0.3447918210105201,0.3587890047280335,0.4519313244495273,0.5541427940739198,0.11151888888888888,0.6095702341028861,-1
0.5959423268418444,0.23304210123955654,0.6154937906564163,0.08330492101375156,0.07126981775077787,0.5662955516529533,0.8049152693996326,0.638644578539696,0.9508444444444446,0.594922618508112,-1
0.6825490650770629,0.16010445351077687,0.5235068007096394,0.06830321627457665,0.06326863238998369,0.2270198482940827,0.44889326628088705,0.5583520438465029,0.1867666666666667,0.24413043337519916,-1
0.3231721752626227,0.07186580961221926,0.39423418095801294,0.13137856574610754,0.1300933471625426,0.41647927981502897,0.5055381414872101,0.5073640483873184,0.9730222222222225,0.4310916681772864,-1
0.04581266378391815,0.05977915766317447,0.16744529863985802,0.6177974769860212,0.4753296784708845,0.4698433964718618,0.6225118005406058,0.4814669353410809,0.4883755555555556,0.2953863652548847,-1
0.5032463507162159,0.5351541839910758,0.8527202838557065,0.0064780088646437094,0.01481700992739665,0.2815769106877097,0.3812549004474645,0.3296168952758255,0.6497822222222223,0.44933320978622576,-1
0.11808750399750224,0.0642572411479745,0.2281194559432289,0.4458461188771452,0.3702770780856423,0.4614873560334694,0.6697772850775564,0.5804160616696441,0.9014422222222224,0.4536103540029263,-1
0.06813653497265026,0.04373083913847306,0.16079243051448844,0.4656210933060576,0.3622758927248481,0.4390669451142363,0.5454880801822835,0.5095416488116394,0.5899655555555555,0.19654672346596574,-1
0.0455395453381167,0.03713716251530919,0.17451212300413954,0.6770087509944313,0.5987553711660986,0.4233984618791649,0.557831857863782,0.5386507224837503,0.9751866666666668,0.2709351652833707,-1
0.045417687829557116,0.06091418274293828,0.17143701951507986,0.4985793840209115,0.3677581863979849,0.4429112792946821,0.5715111883683768,0.5156884444855769,0.9138966666666668,0.07362712997371522,-1
0.13232452291421326,0.028794533157553964,0.15863394441159062,0.5561995681327423,0.4408060453400504,0.4105052592210592,0.5243149898000529,0.537087257226717,0.05020111111111111,0.2969043356942161,-1
0.07629492548352727,0.034080005616618954,0.18021880544056768,0.6116604159563587,0.5101496518002667,0.4733059880165334,0.6237584217533384,0.5541982710371107,0.7181422222222222,0.28516803485646963,-1
0.06671547029571666,0.03491859802950285,0.20065050266114715,0.5421070576201841,0.3951696547636687,0.4500049750434784,0.6133564052685401,0.552221580175748,0.6087811111111111,0.310034790110189,-1
0.04675114847670536,0.0635992386360977,0.17563571850975745,0.629844300488692,0.5935694176915097,0.4375519766215544,0.5666778342784874,0.5563753529851403,0.7649966666666667,0.11553286568864835,-1
0.03911353209444867,0.0436430794673573,0.1144589000591365,0.6200704625525628,0.4482145503037487,0.4415947317967611,0.5941461249848711,0.5461914416673991,0.21976666666666667,0.4419197763851304,-1
0.34333049908531105,0.18978984484090147,0.4889414547604968,0.1537674735765428,0.1247592235886798,0.34978185305463794,0.3753019201860722,0.6170767425275253,0.3156888888888889,0.6522142177364013,-1
0.6859653191105616,0.2277433673190785,0.3977528089887641,0.2907148539606773,0.2259594013927989,0.1931092163357972,0.7166505584098255,0.4463751637412938,0.15425999999999998,0.2627110551462496,-1
0.5132717073843529,0.19419655045986067,0.4673270254287404,0.21957040572792366,0.15320788264928134,0.22168687269928436,0.4187014230811733,0.6172172496025231,0.9070133333333334,0.611187541272287,-1
0.19056756195560084,0.203869226388748,0.2974275576581904,0.33424252755995004,0.2464068750926063,0.5055269442160183,0.6715176784464506,0.4550720850549987,0.6129333333333333,0.4724430604291024,-1
0.4759448124925166,0.2287863422549165,0.4904494382022472,0.09376065461984316,0.05452659653281967,0.5090466422908895,0.8972590821626343,0.4002193673189358,0.5404855555555556,0.2429458782742681,-1
0.2682186826960823,0.14758368372194616,0.2860733293908929,0.29867030344357315,0.1972144021336494,0.3914604249809903,0.4600337484059841,0.601648443521211,0.23594222222222225,0.3311953344511919,-1
0.06355354076391323,0.06718139338955152,0.2166173861620343,0.4931242186612115,0.3873166395021484,0.4600775022726463,0.6138673673612219,0.5665403399182415,0.032483333333333336,0.24982155805311346,-1
0.19077308282824607,0.09586164395316364,0.24107037256061506,0.3632230935333561,0.2526300192621129,0.4903006010317117,0.6910063304572347,0.4865679643350529,0.5044666666666667,0.4903014171770403,-1
0.26866640294519295,0.1715050198531878,0.3165878178592548,0.3929992044550517,0.3750185212624093,0.3379517029748049,0.6267064958665218,0.6200123552900266,0.5675444444444444,0.5190423049034715,-1
0.2536054817691165,0.21644070176533453,0.4821998817267889,0.14103875440390953,0.12075863090828268,0.4212750668630357,0.3914218708614789,0.6666783323832256,0.9963555555555558,0.20997154639976184,-1
0.4647242216048513,0.161053818130758,0.4655233589591957,0.20627344016365495,0.19854793302711515,0.2511262569244087,0.3587736208145573,0.6310087189565561,0.2611266666666667,0.5353806680607528,-1
0.4392038642774109,0.09042561490276227,0.3696037847427558,0.17683827707694055,0.1345384501407616,0.338099792790407,0.6943645073416815,0.5178860062471209,0.2971066666666667,0.4878918439486735,-1
0.31963800438626416,0.08556255899400113,0.3662921348314606,0.2020684168655529,0.14387316639502148,0.5354303431966958,0.7236447576832876,0.5894546588594507,0.4097177777777778,0.5127280496173817,-1
0.06501340584158223,0.029436543907138568,0.238675340035482,0.5465393794749404,0.4351755815676396,0.4586148007737064,0.6032257442102363,0.5369286034815165,0.5500655555555556,0.18857348409317504,-1
0.4964768933004137,0.3077505441099609,0.4632761679479599,0.2496874644846005,0.18876870647503333,0.41023898792516295,0.3925514952613659,0.4042798143958571,0.7353555555555557,0.6460051663192242,-1
0.21746321161223248,0.11596133893955113,0.3625960969840332,0.2586657574724401,0.19543636094236186,0.4900346201080029,0.4973622217817544,0.4836066869961221,0.94895,0.3582786542968498,-1
0.0608878319821397,0.05058389434515683,0.16096984033116502,0.5682463916354131,0.4523633130834197,0.4432554671275454,0.6203506045420022,0.554219010088771,0.1127788888888889,0.4198208944594787,-1
0.14307829648053086,0.06873259433189538,0.3013601419278533,0.2651437663370838,0.2129204326566899,0.5189573354209157,0.5516499707946486,0.5623163135713503,0.5733666666666667,0.2688998750501741,-1
0.261606245652006,0.2334641277468777,0.5531933767001774,0.0902375269917036,0.020447473699807376,0.4198542757498184,0.6705106638999054,0.6074636736067311,0.8217966666666666,0.33561308768499704,-1
0.17604529946785855,0.08461826493279559,0.3644589000591366,0.3359472667348562,0.3019706623203437,0.39933425400674893,0.6733584049142168,0.5923207957988903,0.41097333333333336,0.5532475220442571,-1
0.2632122184886941,0.08186066104484714,0.3738024837374334,0.2095692692351404,0.1477255889761446,0.4739868140053862,0.6807135928545993,0.5521082931060541,0.3564822222222222,0.6053883803136046,-1
0.8243978738592912,0.2091882425443284,0.34553518628030755,0.3618593021934311,0.2544080604534005,0.18235189469788127,0.8013755457366325,0.4048905794672501,0.2755,0.3875961401509757,-1
0.1233473833221934,0.07624989273817974,0.3558840922531046,0.2561654733492442,0.20062231441695064,0.4695584445652393,0.6499062446829597,0.5701880798671249,0.5852555555555556,0.5186538598490245,-1
0.3199214291885109,0.22209125445624106,0.4969248965109404,0.07364473235594954,0.07156615794932583,0.3134246418355858,0.5366107058223016,0.6785120352605356,0.6362944444444445,0.2536384353433207,-1
